y0,x0,A,σX,θ,σY,vector 1 lp,vector 1 lp,vector 1 strain,vector 1 strain
27.99433388809978,0.38453137112933633,0.11070002114351755,0.06814191461667747,-83.85410699114675,0.03909470575710395,0.37354878541528913,0.38678200417090713,-0.04340900021692928,-0.009521116079623249
28.371447231747144,0.3660643270546644,0.12807059732457482,0.0610549661470397,-70.62817480913333,0.04469277640826554,0.3902398175488996,0.3852980557554398,-0.0006662802845081028,-0.013321240062894257
28.755443600234248,0.3678370993639726,0.09564463444365384,0.06027118811295673,-88.060277381437,0.04565547166742183,0.3856435595082917,0.39190290950607065,-0.012436467328318268,0.0035925979668902652
29.14902359381362,0.3753736205665049,0.10128218233936899,0.053568678946412256,-73.78520942044366,0.042325404932151596,0.3850714168055841,0.3921580571425185,-0.013901621496583694,0.004245985000047359
29.533822146131644,0.36719695284616594,0.1226435732584076,0.056529953466418606,-87.6299787546283,0.043304449486348755,0.39599702680790944,0.38941523380734927,0.014076893234083121,-0.0027778903781069397
29.92749042008108,0.35349539752861514,0.12349556159130792,0.06300688650425965,-62.66426484847737,0.038992764885502955,0.4114694251650081,0.384446853857291,0.053698912074284566,-0.015501014449959105
30.300067668494375,0.3666406156709795,0.12631306907725695,0.05877653631967548,-99.59325851536005,0.042796457393397304,0.3886542938491297,0.38576380989987397,-0.00472652023270248,-0.012128527785214005
30.690545541470147,0.3619178308584871,0.11388468584461661,0.06767190129097042,-69.92272981706662,0.03961075693237439,0.3918517828682652,0.3935895009484245,0.0034616718777598088,0.007911654157296999
31.076833649082808,0.3509716119821789,0.128985182644876,0.0680279557928136,-93.12585299830819,0.04442933001755922,0.4048924063793304,0.39067900925345794,0.036856354364482424,0.00045841038017391256
31.471643407375904,0.3748521726310558,0.12896244349498875,0.05709391369869634,-78.00757653865317,0.043151842589417615,0.38553727948341787,0.3870223689137657,-0.012708631284461314,-0.008905585368077729
31.86100368360366,0.3621842815253921,0.13999988293302706,0.05088835040124361,-62.177312628033505,0.044747608468244944,0.39016710728607973,0.3899324922140473,-0.0008524781406409332,-0.0014532849832336048
32.24650958807674,0.3688545224039468,0.1632412248593411,0.050685738309472844,-92.05304844239046,0.042091157697719206,0.3849673314579889,0.39432288727514286,-0.014168165280438183,0.00978972413608914
32.633137221976924,0.3560700850238136,0.14445362420857755,0.0475956724025073,-95.80625014052147,0.04328066584331345,0.39610099154611805,0.39111329531503525,0.014343128159073126,0.0015705385788353787
33.024453703311856,0.35241448532717945,0.14400357081151222,0.05774870393182673,-78.81779024887652,0.04136531727075863,0.4023113425544043,0.3920166677636014,0.030246715888359255,0.003883912326763994
33.42081245049205,0.356144573733707,0.15538828440035338,0.055715863394562117,-97.50230232268096,0.0442939507377987,0.39033098453084425,0.38651771280966446,-0.0004328181028316891,-0.01019791854119223
2.7712192643209423,0.5136879787854275,0.4290341395662465,0.05988216774588327,-94.10696257009012,0.05329222268900161,0.3951634357033941,0.4029863663438633,-0.021872683902489976,0.009990893092389097
3.1666077837851523,0.5101497113055679,0.4784125715560239,0.06212923886198375,-84.28534830704722,0.04891794604234077,0.39352897127108455,0.40484274350449007,-0.025918387942860055,0.014643467429799717
3.5752477199693926,0.5081875790053938,0.4730118854111524,0.06369769467380937,-88.84458351509097,0.051516992678019354,0.3930424416654527,0.4024221643201649,-0.02712266914491912,0.008576852932744128
4.373772791851616,0.5106538795440785,0.4742671925219779,0.060682517141058094,-93.81951287162818,0.050234433377296786,0.39407375047350884,0.40508524418170927,-0.02456992457052276,0.015251238550649804
4.777623992773281,0.5077298539494636,0.41197237646389534,0.06394960544872381,-102.78318719313428,0.05683965019570914,0.3946333223073873,0.40688263302789024,-0.023184845773793872,0.019755972500977936
5.184503210898183,0.5083914384053541,0.4221311693841545,0.0593252646590427,-100.28937643996343,0.052161120423872415,0.39397726288471985,0.40426340662853183,-0.024808755235842028,0.013191495309603507
5.57667912612652,0.5141181153083539,0.43834781868028777,0.059790022066099735,-105.72255526660213,0.05757187856328237,0.3945151091371122,0.40197315475658857,-0.0234774526309105,0.007451515680673149
5.984089078326609,0.5085381395897367,0.43137498373774374,0.0624329267018176,-85.71507664053271,0.057685415711398076,0.39555770316474864,0.4017941148428725,-0.020896774344681623,0.007002794092412223
6.383255564756056,0.5045286079003716,0.4241921309859091,0.06414564366561358,-123.57199961166738,0.05882162070905792,0.3965297885513824,0.40439572358581277,-0.01849062239756838,0.013523116756422926
6.789437256050269,0.5012543472630243,0.5122702097530547,0.06170134384591377,-89.62092048514641,0.051997477239814516,0.39621345724177653,0.4074032557730139,-0.019273620688672,0.02106079141106232
7.189902003670963,0.5017009813957767,0.4343231086139242,0.06756094007977989,-109.78751244455574,0.062393429625051997,0.39552838936380325,0.40540623609069676,-0.020969333257912837,0.016055729550618292
7.591887429744549,0.5010940783166329,0.42063371089928936,0.06719723379609577,-103.12892538693416,0.05994892848648184,0.39457493875632843,0.40422966981631847,-0.023329359514038583,0.013106941895534963
7.998648290441465,0.5073376377754969,0.4152471722120444,0.06073937210807845,-81.5612430523267,0.05312211568992553,0.39516096055927347,0.40425986240007333,-0.021878810496847922,0.013182612531511984
8.397858047338238,0.5025779743097977,0.43663355074720883,0.06687939059102471,-102.15185187427113,0.05311666240230524,0.394929651682083,0.4024797468830418,-0.02245135722256686,0.008721170132936829
8.796375659584392,0.5023673031610901,0.43780952287725744,0.0649518249026129,-99.38486807664756,0.05530860069630771,0.39513371267939484,0.4013759522647858,-0.021946255744072274,0.00595476758091662
9.200590970209825,0.5009854127826429,0.4568496972627232,0.061828593932554375,-89.81027870403358,0.05087363688550733,0.39452968622315315,0.4014002665707347,-0.023441370734769484,0.006015705691064355
9.598934553343563,0.5026041334913728,0.47619748253327404,0.06092415677173784,-95.14847983612017,0.04934526970905933,0.3942979646630065,0.4001527356837416,-0.024014938952954257,0.002889061864014053
9.995432430098717,0.502833942858805,0.45196987327299115,0.061735871284160325,-104.87312678702756,0.05390323079432455,0.39524256478857894,0.4004019718081022,-0.02167681983025016,0.0035137138047673933
10.39489813783039,0.5031507979579294,0.4663351161631975,0.06537431134525622,-89.72919505626905,0.056727957442105695,0.3948379488903171,0.4026467601021623,-0.022678344330898326,0.009139749629479388
10.794505691245034,0.5029647357071663,0.45472333780592566,0.05951650135033553,-118.68326936450126,0.050604881995891055,0.3955483772100933,0.40227620080684595,-0.020919858390858304,0.008211029591092656
11.197851021739659,0.49941233346942643,0.5006558672765957,0.055929790452584095,-84.5951536857557,0.05042575839479194,0.3934889660883149,0.3990674978233783,-0.026017410672487862,0.00016916747713846547
11.592736064990829,0.5048699681194831,0.4581479383589947,0.065768495100717,-97.33018524340238,0.05426329262611877,0.39330262039543296,0.40199473635558286,-0.026478662387542262,0.007505604901210106
11.995881543353695,0.5036243251268059,0.48450960442234386,0.05965960694813541,-73.10139175505074,0.056669755272723034,0.3936471600314088,0.40493153777774316,-0.025625841506413893,0.014866009468027963
12.399235134161653,0.49965930796217745,0.45700308004635176,0.06270209516808518,-69.9448590893839,0.05579222615734466,0.39500065124127165,0.4025546724691342,-0.022275615739426713,0.008908953556727273
12.798738151896561,0.5057744059338124,0.43039631253348254,0.061699412871966335,-88.49626033779334,0.0501563001961148,0.39476478546372645,0.40205275858640854,-0.02285944192146927,0.007651024026086528
13.197164526677899,0.5069474463062225,0.46727420585205953,0.05967582127259661,-94.74296989354151,0.053223230758210914,0.39311333595104375,0.40392938994056277,-0.02694718823999076,0.012354360753290106
13.600286086753513,0.5050415787554938,0.4608725662838974,0.05975976740103527,-84.54038477944019,0.04985384225520426,0.3920181066272016,0.40601239475449485,-0.02965815191286736,0.017574924196728903
14.007149698782378,0.5111983575115814,0.42833044926293645,0.06722233008355331,-79.23370653448445,0.05802411817870954,0.3914184539731544,0.4031695806767349,-0.031142440660508974,0.010450076884047421
0.3598581893925966,0.5193355105015349,0.41508966726057084,0.0676063293584226,-97.4149165680179,0.05583079857647292,0.39555354604003634,0.40343186781584567,-0.020907064257335906,0.011107438134951408
0.7656269046218099,0.515101655883779,0.41721570615829584,0.06053754222946647,-59.58217994444633,0.05991224923096274,0.3948845325260458,0.40324216123022977,-0.02256303830186701,0.010631983033157155
1.164468013326264,0.5141623267077013,0.48710228110660525,0.06316889192325995,-105.77069304124753,0.04699853254290655,0.3956716962046596,0.4045358865385315,-0.02061461335480308,0.01387440235220927
1.5652041252094062,0.5191840565951858,0.4379014622830032,0.062223000310283966,-112.61495275087489,0.052541142483431454,0.3959706451379959,0.40402863273112255,-0.019874640747534977,0.012603089551685542
1.9710408587839119,0.512415481898617,0.4551657319151743,0.05935153570933891,-105.09899919342276,0.05270998258737666,0.3973752345182378,0.40155634813441843,-0.016397934360797617,0.00640688755493346
2.36466370737992,0.522531446852151,0.4160823067168466,0.05920405530045351,-101.8204839047408,0.050968188124064256,0.39694647147386825,0.4028908120586642,-0.017459229025078682,0.00975140866833124
3.966216020957361,0.5146885941924365,0.4916292480921758,0.05981057605662622,-75.7142998956793,0.05052231654647257,0.3937036019472519,0.40207033417669663,-0.025486133793930943,0.007695073124552865
14.408120608597212,0.5142503183123629,0.44037057466951995,0.06520340249959768,-116.58104321149312,0.055730896744224094,0.3925386866528449,0.4011275925250443,-0.028369587492958148,0.005332312092842795
14.799793156737092,0.5162359045038601,0.44774039361412893,0.061193603307487666,-76.69278510576086,0.05203535307348856,0.39436903860058475,0.4003085099628164,-0.02383901336488925,0.0032794735910184336
15.20061114273926,0.5229530001360784,0.31684015850146324,0.06132568613486963,-77.99808579158264,0.0505666362752649,0.3979171384917565,0.3959983205860768,0.006480602222702192,0.0016271972937658141
15.589104519893269,0.5201764294462468,0.32190200354926485,0.054178092295945564,-60.75507002332196,0.05046588377491093,0.3974725483948124,0.39155099528628856,0.005356068330519159,-0.009621744289844414
15.983574535366621,0.5221150917409142,0.27999487212332513,0.05364393589878677,-95.33023971804128,0.05111273850431411,0.3961185838667945,0.39292748002086925,0.0019313879090803177,-0.006140101880919069
16.37174497974861,0.5181716745833238,0.30324280125551795,0.059170281919444595,-101.85835187926001,0.04545535534844082,0.3954892010297346,0.3986706480524622,0.00033944437210764455,0.008386508460654918
16.775024964385565,0.5228083069785322,0.3032943594943797,0.05373452431011416,-109.94482209970987,0.05782416371382433,0.39558094868898885,0.39659415798589415,0.0005715083633412998,0.0031342919297698835
17.16246423545461,0.5233546909968095,0.26460186742755903,0.059258483225685915,-77.03605914275391,0.04814671900208901,0.3966968164315523,0.3980672074799951,0.003393953362300417,0.006860182570082696
17.565503824722363,0.5212671200769146,0.31296788565620604,0.056107232917159355,-87.28218888702978,0.046167589538141235,0.3969646650085802,0.3978413147367747,0.004071442143339876,0.006288815714420526
17.958123241348492,0.5244384575050689,0.2584667603787772,0.06012896788098427,-81.91031689193538,0.049764291773165686,0.3947586862667322,0.3961975326004476,-0.0015082994606563371,0.002131078651964824
18.353455395696656,0.5315332246782748,0.3092548662534066,0.051304997418167596,-46.97410037235972,0.05569257220324842,0.3933893306296727,0.39690000536597325,-0.004971909727529256,0.003907893832057807
18.745993502384014,0.5323466343388223,0.26974597692304686,0.06307212674106268,-85.45869367942413,0.05002807761138173,0.3912166402919358,0.3948808319201264,-0.010467452563048929,-0.0011993476239673395
19.141487940035685,0.5252213641761844,0.2662946615436882,0.06898117749060119,-125.97247442892548,0.0569425627388178,0.3923100053306314,0.3938236594274225,-0.007701925280744204,-0.0038733304816621628
19.535358041750808,0.5324961572288524,0.3050176444862391,0.06481056605207439,-110.10149676392486,0.04846733807634713,0.3922649473021696,0.3945311332354329,-0.007815893811461638,-0.002083865803055862
19.9281889039874,0.5350135744654776,0.3052163705180279,0.06250534915345893,-88.2991517807092,0.046674160862219836,0.39303964417319076,0.3986384419702813,-0.005856396976917533,0.008305047287327394
20.326787697389296,0.5286466802222295,0.2801110556429804,0.05914020998727353,-123.42946549897346,0.04843045353456721,0.39363564817898217,0.3984526307605487,-0.004348880932371735,0.007835061553663758
20.718846720133723,0.5290522031929649,0.28973847219661036,0.058121801998547856,-109.13094074249443,0.04500158887159162,0.39204963237878515,0.3946456462732126,-0.008360505422253084,-0.0017942196931552967
21.115136194800765,0.5264197114506023,0.29381285779850863,0.06239823189005214,-102.74152390604971,0.051484337591797824,0.39156787074254573,0.3974437649608928,-0.00957905997762587,0.005283264309020375
21.514340958011942,0.5320796517431201,0.28928223878280895,0.06333051154640763,-71.01282777977036,0.0543252158221224,0.39227503051953383,0.3966999077712744,-0.007790389600400127,0.0034017725114754427
21.904295107271388,0.5334219994565984,0.28534573707161565,0.06008808555365998,-109.94743378150639,0.050553391146313825,0.39490285462993074,0.39208466003065623,-0.00114364399101885,-0.008271907448606397
22.28902332824051,0.5384225951698949,0.30311429881497964,0.06141568734885097,-128.83759945767764,0.04671329242484444,0.3954374540454188,0.3956688735808582,0.0002085569814946897,0.0007939031525039386
32.44796536747585,0.547179725948698,0.2930657978282076,0.06494753284439611,-84.11295000170995,0.048791925488492434,0.3894033861708506,0.3908201206365679,-0.002808230036234205,0.000819771156383764
32.83142010791307,0.5407622190001142,0.29651411478556344,0.061578468566667405,-72.29897849695297,0.046239524931871036,0.3882779107718857,0.39030263507328594,-0.005690369342162049,-0.0005054159454905838
33.21976366769868,0.542349553209435,0.29178322177180976,0.06218136652076971,-86.09596807018994,0.049371630316565183,0.3872028958608283,0.39092482837241266,-0.008443288448583108,0.001087908764180856
