y0	x0	A	a	b	c
109.30627620934146	25.9895302975455	0.0995454832956278	0.17478583296178918	0.05480356478862493	0.13798164863085396
124.33581115729105	25.76969961268775	0.12840952233819575	0.1339938425234705	0.02704437548458577	0.1398454349179243
139.02585794574023	25.50755000231438	0.14734451088943012	0.10012253467406379	0.02678838130778107	0.2685012080458546
154.09573403850217	26.257600651646698	0.10825597411165074	0.2267852615717206	0.06386931844097637	0.2743565165275516
168.75494364638072	25.786229250820767	0.14069903516882726	0.1484294036362984	0.06147144002766905	0.23881602593473045
184.16723500391217	25.648365551690745	0.10034628004492147	0.13174001045248984	0.0033587514094289873	0.21010153415513164
198.63788695097858	25.38454021874177	0.1340827741655795	0.1206857029233661	0.004998390281914611	0.16441117219350448
213.40412632933615	26.089195077309654	0.11816123508369214	0.11948986242710323	-0.017867903114060273	0.16726551055386685
228.2304588083909	25.636237755078934	0.18542113423177287	0.15966492551231964	0.02811498480089336	0.1940260922102722
242.83572475888533	26.20377644292607	0.09474050699133742	0.23535525780713987	-0.03394257502044098	0.13858876097843992
257.9560321708359	25.696254222155083	0.1723444009021765	0.10662243743415147	-0.009660108466862516	0.1955549209040128
273.45535990444046	25.881482744394038	0.08387914552555731	0.1862454618253995	0.0009229652963416596	0.06543890216345784
287.20006682644396	26.08167831609238	0.13970466751115895	0.16754269335020852	-0.0009526138430124946	0.1343134708512515
302.3865322355547	25.15138016226928	0.1097660117195598	0.13491056705162122	-0.02083369393104081	0.14921245512825407
317.6277876930451	25.27289918379888	0.13169593126087809	0.14692253413481832	0.025878167896939037	0.20820630261484707
332.7232483299783	25.705932534579887	0.18537225648303773	0.24038300343859148	0.07048364666752	0.28151377524239696
346.54537533494494	25.392397713025147	0.12498655960710356	0.16706890516256934	-0.012321020764207023	0.15295074854504317
361.6401479013896	26.26826713624801	0.14838070309057644	0.09859225547001137	0.007450287781356702	0.17270126669304928
376.92249417839366	25.57316198481863	0.1166325185088954	0.11071019853789721	0.005626663413630936	0.14619393046824541
391.29363935212774	25.819499750288173	0.1432048086297552	0.09474026355434544	-0.012394840643026607	0.1340220089975989
405.5332176485115	25.603894619295886	0.11166107730271312	0.09666488990284729	0.04340913462251612	0.11777266049244035
420.6721456064002	25.695169029752932	0.1389116893721267	0.13311240595493173	-0.0400190562627349	0.35045552076577097
435.9582028018719	25.616675414303337	0.105411415578264	0.16422497952332699	-0.0658441279189785	0.25072922649913426
449.98875913198174	25.930597989098192	0.1641033252304003	0.17107287383223804	1.720628106944704e-5	0.21773029745910746
464.6869997990266	25.88074434372614	0.15898897359761333	0.1821562045402501	-0.028948260902753042	0.39041431432651064
479.9259522106007	25.69999238279521	0.1558039914124464	0.22895259572959645	-0.039755647277612695	0.2234463697205743
494.6572811698393	26.512832268768957	0.1329151500789259	0.16413610766697584	0.013816814397058475	0.25484097474765094
510.0720015680988	26.054583057293453	0.08935310649392152	0.16920937701290076	0.0969341240086891	0.15019418277668758
524.7390992397321	26.115823765122524	0.1452063569122562	0.1843880829506311	-0.006397416498225599	0.25836072280982875
538.9517933840737	25.987181882531225	0.162130513793904	0.13886187816187573	0.0019661402397854093	0.16472165680410666
553.8208757911548	26.576035180774642	0.1892076191554604	0.1285028519083013	-0.0070028760989783	0.13701710640197423
568.5173928255987	26.486901965193727	0.2233325390911293	0.11429993497906364	-0.006273813807936988	0.10039036829093739
582.9609666868001	26.45702620763811	0.21864805094014558	0.10026519595980486	0.007023674666505841	0.14065113845575986
597.6988226913763	26.47353156043189	0.20943568686220526	0.13926947485827318	0.023439354290709282	0.15415581897996353
611.7895918438041	26.14487635044258	0.24180795213755377	0.12574131939157723	-0.01205270103797052	0.15115623127930095
626.454983405508	26.586154483450535	0.24342247798039512	0.09504703022552972	-0.0059865048808200386	0.14616935061370945
641.2381178448329	26.458899236896716	0.34734447724295514	0.09803101220308168	-0.0085634903454252	0.1484893654223128
655.8282270012909	26.429520164654424	0.22282594108870304	0.10266418332776964	-0.0029182861045395875	0.14839261323912376
670.1665856737176	26.434950398975726	0.292660960733241	0.11590339921883792	-0.0029171961574965223	0.21170536902788592
684.8383221219251	26.388717068083903	0.2367509908252015	0.11660516974565185	0.029927620979714107	0.17846875766728107
699.3401414471455	26.48248379851865	0.24399121298834037	0.1147754517966945	0.001376222663582453	0.16039024533752624
713.7943564406394	26.48042563300193	0.23478785002114982	0.10030602687320542	0.006660043475287355	0.1738760640581947
728.2383124337713	26.67579521554249	0.23463371523272325	0.10940304779278422	-0.009439752289184446	0.1311098694928496
743.2757980799543	26.361847996270146	0.25315943983441513	0.10962979690624403	0.03551851815049344	0.24089307639704244
757.5189914268244	26.571928922205615	0.21344725783889862	0.09160603802780935	0.009935418190562156	0.1656516485631914
772.2409784315012	26.50191379038488	0.2398466826981469	0.10257728539493162	-0.002355847521240188	0.1523300820547154
786.4025654576051	26.65929659957108	0.2904731418716484	0.10096230033754282	-0.0044461281024140206	0.11456539504087991
801.4842916265521	26.676319882191173	0.2917660449919222	0.14011273618671663	0.002090031979352302	0.20470450219343475
815.2933703907643	27.265100021527495	0.2118889316420027	0.12894255946314226	0.028250884629085076	0.1502144522276887
830.1909762273336	26.777311087041184	0.2624693290355675	0.12582177976989517	-0.023500565774780685	0.11695400888365262
844.8057729011048	27.15456102463825	0.26180108370318045	0.10753610046795467	0.021762076765178173	0.18422930884095892
858.896306660799	27.487586800008174	0.24640610004887695	0.12003549277516418	-0.01296272805913343	0.16353572405393899
873.488474080765	27.444560561931198	0.2325813368222001	0.106846791759487	-0.01038226477599661	0.15160726566466634
888.1967262638201	27.89386668823697	0.2884992802767203	0.11325005125899151	0.003762397918185284	0.1432730840470779
902.5847243454236	27.867386931323335	0.27120834605617605	0.1116823723463181	-0.004797146251467367	0.15219518084750797
917.2043816303072	27.728031231608888	0.2569525496790475	0.09001194348707246	-0.011045118332955092	0.16287101981012128
932.1677117724067	28.03239775525097	0.2671452556637413	0.09543970340871577	-0.006713551691126879	0.17677387284931836
946.6675506795887	27.606398135300942	0.22260739593916185	0.10253554816478284	-0.019713957689053565	0.19119010188042942
961.1751074339888	28.151874954944585	0.21965189465916216	0.10216938050370201	-0.01811478685177353	0.13180393659919057
975.5698903455328	27.613247098150747	0.16438001761244248	0.10372573500047172	-0.016197874838152077	0.22152729885340083
1033.1907495604182	28.661627589407495	0.10949901184817838	0.07285296786316063	-0.04327445113935654	0.30321407767660835
1047.2909969585223	27.63594476770101	0.13637175372369625	0.0925556275377709	-0.004592529593844721	0.2079747891544058
1090.608607022713	28.467436049366647	0.1462460278321357	0.14692948298664862	-0.02821665620414379	0.14342659114316114
1161.8806090635428	28.10665668238051	0.11759232906663325	0.12326641111155995	-0.02759947100507672	0.22023543443506105
1190.564819941563	27.061034362189023	0.13345577514257473	0.19353275457425317	-0.047850313213515495	0.2571553041807636
1219.347990668185	27.711878792698343	0.11219272392136959	0.12464414128435468	-0.01946339763342933	0.15021397078198173
1234.0122723606144	27.32148592063451	0.1418124911153713	0.14528516549849446	0.046320328175042245	0.3502447685523201
1247.6342419428458	27.39313767232352	0.13100093450659323	0.0844479804669812	-0.04800886303229567	0.2386463144373586
990.3583055831742	28.381664442867404	0.12943866625298756	0.08481265647872628	-0.013316513089477636	0.17670897097854818
1004.7256752662765	28.92643208170694	0.09362444254072769	0.06730812744688458	-0.00327174313991858	0.13934439239849017
1019.1600189602644	28.058291527401973	0.11723326370385503	0.11560096150462634	-0.07225391596708942	0.2629065032643279
1061.7131049662598	27.844091459011924	0.12353723861240304	0.13879532685893387	0.010135743262742308	0.2042669109259897
1076.231660123082	27.71144092120192	0.11651778397518542	0.09425251023156943	-0.04699961094204521	0.20812184421102073
1104.7502450390273	28.17354640683529	0.10213837217358424	0.07914541241902151	-0.048668336232526865	0.21980011193140594
1118.8120041968295	27.91115118683916	0.13656582655561275	0.0797493412184555	-0.03125276639832503	0.23773070154882783
1133.276080550197	27.378960527154153	0.12636514769131482	0.15357843347212133	-0.017459845309209656	0.1459284105401381
1148.0145519771195	27.974049404978512	0.14562443570034492	0.1362122449246883	-0.0029887398898049123	0.16967945146436594
1175.8284917913033	27.95863853036343	0.13074284488795151	0.12546442838193816	0.029736032614661095	0.3703779479608414
1205.421566335383	28.336482018639657	0.09236176949465884	0.13083983789890813	-0.025722152096170566	0.1837221858659792
13.383956175629994	33.59011577080606	0.4690086684321277	0.11367609625997524	0.016109695898118476	0.14853533050203754
28.236389257208767	33.545251104991586	0.43196895233888905	0.11125794677142478	0.014324588485177325	0.10908465376510676
42.908658235898905	33.58159423058404	0.43803426989696514	0.09024624959512277	-0.005840226416096545	0.12235400803048894
57.8980281169038	33.55657049821509	0.4439798928978409	0.10543239366833122	-0.00800160745981296	0.13286667201488878
72.44208883692312	33.616547640140894	0.46086082499395215	0.09573990915048854	0.010518043010333262	0.14964398019351813
87.56918805360314	33.473532223874855	0.44338003956624383	0.09028124560237051	0.0051876449770431165	0.13429973445701002
102.05930034526692	33.37986579529435	0.47179717758673756	0.08442214726551421	0.012722419852932041	0.14632520787646242
117.20608631886368	33.31408580420666	0.43518458021154605	0.08936357367203678	0.004164392993913698	0.13479711794867352
132.08342956175275	33.21213430775308	0.42822948551319884	0.0937186086253591	-0.002794518104699428	0.11297479426703656
146.7208110658267	33.447052050723514	0.4247462679425863	0.09311436389709075	0.004149925392271693	0.11462713227165056
161.63994685808333	33.42742292509447	0.45480511877639224	0.08912927466834565	0.00034142543999866637	0.13653919145666818
176.41963864796574	33.33678485322182	0.4003181586755815	0.10178645154071198	0.004721243626685037	0.1107667767838518
191.37368492009995	33.20680878484493	0.44138618084712644	0.08964545234014254	0.006609824705535644	0.1289637354023303
206.1772795086651	33.08404513866685	0.3871330628291382	0.09039682123879786	0.004877520305196164	0.11123158043726879
220.9421834072535	33.22881450154661	0.4212107331130734	0.08274571833053375	0.0031023025518029106	0.11124743554040795
235.63103911141903	33.239097505947036	0.46734522533140854	0.09086713191957684	0.0014695429394257955	0.10873202065938806
250.78196984885068	33.23806656294795	0.4431455656466834	0.09704611681698813	0.0008019756972271488	0.11575722599953386
265.7111426974859	33.10817154924384	0.42938948809314686	0.09868337377304852	0.003076265732718087	0.12228430861274069
280.69820033160994	33.14896730230434	0.4074188288019894	0.09671391997072142	0.008924909643186155	0.10725376066041381
295.3252572158245	33.11532111813397	0.4461672809256214	0.1015183151408981	0.005665717829280927	0.13615564811267508
310.32874005336544	33.14294532670218	0.4585597587673494	0.09529938542183693	0.0018670788709022532	0.14455614228278094
325.06274339353223	33.100794464338065	0.47527356693773	0.10048634633097307	0.006611765535874037	0.14423623682924078
339.5629415444289	33.19317011444152	0.4737604228852889	0.09848747119526598	0.008371675303103713	0.14736999131047415
354.53551465119705	32.99655193207985	0.4441615200550753	0.10021256794259574	-0.0031423956944749034	0.13302589208292143
369.2893310489583	32.97435472421216	0.46662248450018856	0.09043309841924134	-0.0009199765792037414	0.13457654765423085
383.8693101289049	32.96115552724707	0.4951885419277823	0.08763410370413649	-0.00853099944308288	0.15169668870209835
398.71357695919227	32.86500351452099	0.4631613423231031	0.09710582163119412	-0.0021566991868145436	0.1336509371400511
413.45265849882725	33.058688392463644	0.4568132704119012	0.08713795823819055	-0.007138342555960497	0.13733998366668937
428.1900654929694	32.97157300555518	0.4749704492383292	0.09810611372713732	-0.002206894345671883	0.13169050099557147
443.034911850044	33.0443315218293	0.4402992038946356	0.10418858859784048	-0.0026108307160261743	0.12339733999901976
457.73515667621564	33.198268136417795	0.4699453669692445	0.10443847390775415	-0.0016387806358908153	0.14126152777306605
472.5151495327939	33.223705821967904	0.44679265948624525	0.08581110751871447	0.0030580364871297915	0.12091645653368138
487.4453804034218	33.10299043335886	0.4098554056456648	0.08357146986896179	-0.004750427510113549	0.11048249766534533
502.4070280910338	33.054398131440585	0.4397511567801246	0.09407079825550699	-0.007793871544231148	0.10092151438821502
517.2882458230902	33.34452132182033	0.44212419239837947	0.09354081139951603	-0.008393174286768517	0.11252089679097048
531.9158932876803	33.29746102403063	0.43329475818798724	0.09129492494911517	-0.0050471969035239565	0.1046847261247081
546.9004271629685	33.48841421666257	0.3695234899346433	0.11243720130762637	0.010842536108436263	0.1345677909869626
561.2872886969111	33.78187506053638	0.35376345356194056	0.11527388769627336	-0.010509001312330808	0.11760122609133472
575.8524536966303	33.89695459781786	0.3037897359349755	0.12209436741129659	-0.008707507488632108	0.14472501328999693
604.6758111744475	33.57645932588771	0.3088443787865031	0.12014867028506	0.008802551647806094	0.14080141367166168
